Slice #,Xd,Yd
52,225.321888412017,297.405982928824
52,226.072961373391,297.977851297976
52,226.824034334764,298.573840587069
52,227.575107296137,299.178862527325
52,228.326180257511,299.791874889764
52,229.077253218884,300.386342198386
52,229.828326180258,300.98435751576
52,230.579399141631,301.585894473189
52,231.330472103004,302.190926701975
52,232.081545064378,302.799427833419
52,232.832618025751,303.411371498824
52,233.583690987124,304.026731329491
52,234.334763948498,304.645480956722
52,235.085836909871,305.267594011819
52,235.836909871245,305.893044126085
52,236.587982832618,306.521804930821
52,237.339055793991,307.153850057328
52,237.339055793991,307.78915313691
52,238.090128755365,308.427687800868
52,238.841201716738,309.069427680504
52,239.592274678112,309.714346407119
52,240.343347639485,310.362417612016
52,241.094420600858,311.013614926497
52,241.845493562232,311.667911981863
52,242.596566523605,312.325282409417
52,243.347639484979,312.985699840461
52,244.098712446352,313.649137906296
52,244.849785407725,314.315570238224
52,245.600858369099,314.984970467548
52,246.351931330472,315.657312225569
52,247.103004291845,316.332569143589
52,247.854077253219,317.01071485291
52,248.605150214592,317.691722984834
52,249.356223175966,318.375567170663
52,250.107296137339,319.062221041699
52,250.858369098712,319.751658229244
52,251.609442060086,320.4438523646
52,252.360515021459,321.138777079069
52,253.111587982833,321.836406003952
52,253.862660944206,322.536712770552
52,254.613733905579,323.23967101017
52,255.364806866953,323.945254354109
53,87.8755364806867,269.917469775161
53,88.6266094420601,269.639253983053
53,89.3776824034335,269.347871222421
53,90.1287553648069,269.043913795083
53,90.8798283261803,268.727974002859
53,91.6309012875536,268.400644147571
53,92.381974248927,268.062516531036
53,93.1330472103004,267.714183455076
53,93.8841201716738,267.35623722151
53,94.6351931330472,266.989270132157
53,95.3862660944206,266.613874488838
53,96.137339055794,266.230642593373
53,96.8884120171674,265.840166747581
53,97.6394849785408,265.443039253282
53,98.3905579399142,265.039852412296
53,99.1416309012876,264.631198526443
53,99.8927038626609,264.217669897542
53,100.643776824034,263.799858827414
53,101.394849785408,263.378357617878
53,102.145922746781,262.953758570754
53,102.896995708155,262.526653987862
53,103.648068669528,262.097636171021
53,104.399141630901,261.667297422052
53,105.150214592275,261.236230042775
53,105.901287553648,260.805026335009
53,106.652360515021,260.374278600574
53,107.403433476395,259.944579141289
53,108.154506437768,259.516520258976
53,108.905579399142,259.090694255452
53,109.656652360515,258.667693432539
53,110.407725321888,258.248110092056
53,111.158798283262,257.832536535824
53,111.909871244635,257.421565065661
53,112.660944206009,257.015787983387
53,113.412017167382,256.615797590823
53,114.163090128755,256.222186189788
53,114.914163090129,255.835546082103
53,115.665236051502,255.456469569586
53,116.416309012876,255.064222684247
53,117.167381974249,254.702563883292
53,117.918454935622,254.342626096345
53,118.669527896996,254.015681537582
53,119.420600858369,253.694867423129
53,120.171673819742,253.397409927365
53,120.922746781116,253.108434572072
53,121.673819742489,252.843109797487
53,122.424892703863,252.602558004051
53,123.175965665236,252.387901592205
53,123.927038626609,252.184212636091
53,124.678111587983,252.006606128306
53,125.429184549356,251.840100695354
53,126.18025751073,251.699757882191
53,126.931330472103,251.57054286768
53,127.682403433476,251.437367383043
53,128.43347639485,251.315132630319
53,129.184549356223,251.202636037606
53,129.935622317597,251.114671911662
53,130.68669527897,251.035938193149
53,131.437768240343,250.95107937509
53,132.188841201717,250.89077974762
53,132.93991416309,250.839576908482
53,133.690987124464,250.781955007777
53,134.442060085837,250.74843799272
53,135.19313304721,250.723403118135
53,135.944206008584,250.721270557299
53,136.695278969957,250.712318077595
53,137.44635193133,250.710858957023
53,138.197424892704,250.731153025938
53,138.948497854077,250.757363748604
53,139.699570815451,250.78965146794
53,140.450643776824,250.828123079226
53,141.201716738197,250.856781703804
53,141.952789699571,250.90567026013
53,142.703862660944,250.960689260766
53,143.454935622318,251.007685770635
53,144.206008583691,251.062496325475
53,144.957081545064,251.110807647288
53,145.708154506438,251.18234196869
53,146.459227467811,251.262679116404
53,147.210300429185,251.351391509308
53,147.961373390558,251.447998118643
53,148.712446351931,251.568014794307
53,149.463519313305,251.680810693804
53,150.214592274678,251.815840811549
53,150.965665236052,251.942367409767
53,151.716738197425,252.089738587593
53,152.467811158798,252.257206078066
53,153.218884120172,252.413925248131
53,153.969957081545,252.575091261845
53,154.721030042918,252.755845835627
53,155.472103004292,252.925183993501
53,156.223175965665,253.098140556604
53,156.974248927039,253.275650858637
53,157.725321888412,253.472642825456
53,158.476394849785,253.657897690528
53,159.227467811159,253.876332850523
53,159.978540772532,254.08263005147
53,160.729613733906,254.321653242401
53,161.480686695279,254.548030721703
53,162.231759656652,254.792526950973
53,162.982832618026,255.039759699411
53,163.733905579399,255.304389654675
53,164.484978540773,255.556935098531
53,165.236051502146,255.828000149653
53,165.987124463519,256.104046520826
53,166.738197424893,256.385528516988
53,167.489270386266,256.672846995441
53,168.240343347639,256.966349365844
53,168.991416309013,257.280375630014
53,169.742489270386,257.599169423674
53,170.49356223176,257.937017301001
53,171.244635193133,258.294159776375
53,171.995708154506,258.656791324379
53,172.74678111588,259.03914505155
53,173.497854077253,259.425357698331
53,174.248927038627,259.815562883821
53,175,260.223886819278
53,175.751072961373,260.650409676161
53,176.502145922747,261.095211625931
53,177.25321888412,261.542322513749
53,178.004291845494,262.005815103234
53,178.755364806867,262.469665791907
53,179.50643776824,262.947893895745
53,180.257510729614,263.424422364631
53,181.008583690987,263.9132170669
53,181.759656652361,264.398147504797
53,182.510729613734,264.87908005922
53,183.261802575107,265.35582766343
53,184.012875536481,265.85824616914
53,184.763948497854,266.356052143518
53,185.515021459227,266.849005072181
53,186.266094420601,267.350857032908
53,187.017167381974,267.84526373738
53,187.768240343348,268.347928102235
53,188.519313304721,268.844456678015
53,189.270386266094,269.348494647219
53,190.021459227468,269.859641152545
53,190.772532188841,270.363449296896
53,191.523605150215,270.859464775333
53,192.274678111588,271.361225875072
53,193.025751072961,271.868224843532
53,193.776824034335,272.365907888337
53,194.527896995708,272.853713809267
53,195.278969957082,273.345073998258
53,196.030042918455,273.83937380745
53,196.781115879828,274.321952549185
53,197.532188841202,274.808192454262
53,198.283261802575,275.29742542718
53,199.034334763948,275.788983372439
53,199.785407725322,276.284202481039
53,200.536480686695,276.798464983779
53,201.287553648069,277.317110193
53,202.038626609442,277.825477421045
53,202.789699570815,278.338948898711
53,203.540772532189,278.8568565305
53,204.291845493562,279.37853222091
53,205.042918454936,279.889261834644
53,205.793991416309,280.404374154859
53,206.545064377682,280.909101598619
53,207.296137339056,281.418719501441
53,208.047210300429,281.932452872544
53,208.798283261803,282.43347639485
53,209.549356223176,282.937011956237
53,210.300429184549,283.444235404786
53,211.051502145923,283.940272262278
53,211.802575107296,284.440290968952
53,212.55364806867,284.945413925248
53,213.304721030043,285.456763531606
53,214.055793991416,285.959411862169
53,214.80686695279,286.468473909535
53,215.557939914163,286.968968300205
53,216.309012875536,287.475956579137
53,217.06008583691,287.974403925195
53,217.811158798283,288.479318435694
53,218.562231759657,288.991662168157
53,219.31330472103,289.496346853805
53,220.064377682403,290.008327142315
53,220.815450643777,290.528511643568
53,221.56652360515,291.057808967445
53,222.317596566524,291.597127723825
53,223.068669527897,292.14737652259
53,223.81974248927,292.709463973618
53,224.570815450644,293.298344726589
53,225.321888412017,293.882880186425
53,226.072961373391,294.492071042603
53,226.824034334764,295.094778700046
53,227.575107296137,295.72000384823
53,228.326180257511,296.326292208649
53,229.077253218884,296.937049332188
53,229.828326180258,297.552203555533
53,230.579399141631,298.171683215366
53,231.330472103004,298.795416648371
53,232.081545064378,299.423332191231
53,232.832618025751,300.055358180629
53,233.583690987124,300.69142295325
53,234.334763948498,301.331454845777
53,235.085836909871,301.975382194893
53,235.836909871245,302.623133337282
53,236.587982832618,303.274636609626
53,237.339055793991,303.929820348611
53,238.090128755365,304.588612890919
53,238.841201716738,305.250942573233
53,239.592274678112,305.916737732238
53,240.343347639485,306.585926704616
53,241.094420600858,307.258437827052
53,241.845493562232,307.934199436228
53,242.596566523605,308.613139868828
53,243.347639484979,309.295187461536
53,244.098712446352,309.980270551035
53,244.849785407725,310.668317474009
53,245.600858369099,311.35925656714
53,246.351931330472,312.053016167114
53,247.103004291845,312.749524610612
53,247.854077253219,313.448710234319
53,248.605150214592,314.150501374918
53,249.356223175966,314.854826369093
53,250.107296137339,315.561613553526
53,250.858369098712,316.270791264903
53,251.609442060086,316.982287839905
53,252.360515021459,317.696031615217
53,253.111587982833,318.411950927521
53,253.862660944206,319.129974113503
53,254.613733905579,319.850029509844
53,255.364806866953,320.572045453229
54,88.6266094420601,268.441062288363
54,89.3776824034335,268.064196039574
54,90.1287553648069,267.679540594084
54,90.8798283261803,267.287547010375
54,91.6309012875536,266.888666346928
54,92.381974248927,266.483349662227
54,93.1330472103004,266.072048014753
54,93.8841201716738,265.655212462989
54,94.6351931330472,265.233294065417
54,95.3862660944206,264.806743880519
54,96.137339055794,264.376012966778
54,96.8884120171674,263.941552382675
54,97.6394849785408,263.503813186693
54,98.3905579399142,263.063246437315
54,99.1416309012876,262.620303193022
54,99.8927038626609,262.175434512296
54,100.643776824034,261.729091453621
54,101.394849785408,261.281725075478
54,102.145922746781,260.83378643635
54,102.896995708155,260.385726594718
54,103.648068669528,259.937996609065
54,104.399141630901,259.491047537874
54,105.150214592275,259.045330439626
54,105.901287553648,258.601296372804
54,106.652360515021,258.15939639589
54,107.403433476395,257.720081567367
54,108.154506437768,257.283802945716
54,108.905579399142,256.851011589419
54,109.656652360515,256.42215855696
54,110.407725321888,255.99769490682
54,111.158798283262,255.578071697482
54,111.909871244635,255.163739987428
54,112.660944206009,254.75515083514
54,113.412017167382,254.3527552991
54,114.163090128755,253.95700443779
54,114.914163090129,253.568349309694
54,115.665236051502,253.187240973292
54,116.416309012876,252.814130487068
54,117.167381974249,252.43256778497
54,117.918454935622,252.081459548154
54,118.669527896996,251.732099049167
54,119.420600858369,251.415918845103
54,120.171673819742,251.090166168713
54,120.922746781116,250.78622012945
54,121.673819742489,250.505363470676
54,122.424892703863,250.248878935751
54,123.175965665236,250.001998941737
54,123.927038626609,249.765952784355
54,124.678111587983,249.541916311685
54,125.429184549356,249.329007637668
54,126.18025751073,249.128295715103
54,126.931330472103,248.94079604915
54,127.682403433476,248.765466410831
54,128.43347639485,248.617261449821
54,129.184549356223,248.466993409906
54,129.935622317597,248.329510045484
